x_m,r_m,p_pa,cp
0.01389143797,0.1169151719,43747.38916,1.6963249666666667
0.01461847498,0.1198927033,43647.23382,1.6923505484126984
0.01536413679,0.1228656442,43494.7229,1.6862985277777778
0.01612753022,0.1258341003,43307.1421,1.6788548452380951
0.01690949597,0.1287977294,43117.62765,1.6713344305555558
0.01770970825,0.1317565072,42942.54653,1.664386767063492
0.01852785752,0.1347103848,42764.55853,1.6573237511904764
0.01936448107,0.1376591021,42597.85876,1.650708680952381
0.02021869069,0.1406027891,42424.16134,1.6438159261904761
0.02109131419,0.1435410815,42251.22492,1.63695336984127
0.02198188516,0.1464740062,42079.64452,1.6301446238095239
0.02289037615,0.1494014379,41892.06735,1.6227010853174602
0.02381717375,0.1523231451,41710.10463,1.6154803424603175
0.02476139496,0.1552392821,41534.16986,1.608498803968254
0.02572385465,0.1581494627,41351.71191,1.6012584091269841
0.02670394822,0.1610537735,41119.04427,1.5920255662698413
0.02770192532,0.1639519957,40899.82257,1.5833262924603173
0.02871802432,0.1668439351,40793.78921,1.5791186194444446
0.02975136778,0.16972977,40662.75392,1.5739188063492064
0.03080275748,0.1726090928,40354.83107,1.5616996456349206
0.03187145357,0.1754820584,39853.81733,1.541818148015873
0.03295797692,0.1783483371,39436.18541,1.5252454527777777
0.03406242058,0.181207781,39442.05821,1.5254785003968254
0.03518391306,0.1840605923,39642.88521,1.5334478257936508
0.03632324279,0.1869063422,39674.69148,1.5347099793650794
0.03747953813,0.189745262,39492.94076,1.527497649206349
0.0386535845,0.1925768949,39177.92102,1.514996865873016
0.03984533287,0.1954011474,38812.92774,1.5005130055555556
0.04105391816,0.1982182459,38457.51452,1.4864093063492063
0.04228011513,0.2010277402,38139.04317,1.4737715543650793
0.0435230601,0.2038298854,37854.88875,1.4624955853174602
0.04478352336,0.206624204,37589.13354,1.4519497436507938
0.04606131889,0.2094106641,37351.2735,1.4425108531746034
0.04735585877,0.2121893947,37122.19587,1.4334204710317462
0.04866776838,0.2149599858,36935.82679,1.4260248726190476
0.04999619235,0.2177227157,36743.07431,1.4183759646825398
0.05134188563,0.220477087,36431.54492,1.4060136873015874
0.05270452877,0.2232231373,36029.78884,1.3900709857142857
0.05408380411,0.2259608816,35759.44665,1.379343121031746
0.05548019101,0.2286899589,35590.07749,1.3726221226190478
0.0568928429,0.2314106706,35373.07898,1.3640110706349207
0.05832249904,0.2341224993,35077.92288,1.352298526984127
0.05976871061,0.2368255607,34771.62869,1.3401439956349206
0.06123142247,0.2395197395,34521.67938,1.3302253722222224
0.06271097177,0.2422047319,34432.86022,1.3267008023809526
0.06420652119,0.2448808623,34482.31984,1.3286634857142856
0.06571879395,0.2475475936,34495.39111,1.3291821869047618
0.06724721632,0.2502051276,34225.10566,1.3184565738095237
0.06879198721,0.252853203,33606.23371,1.2938981630952382
0.0703533057,0.2554915811,32672.39653,1.2568411321428572
0.0719303442,0.2581206091,31984.91744,1.229560215873016
0.07352380955,0.2607397311,31813.34361,1.2227517305555555
0.07513300791,0.2633492422,32022.5683,1.2310542976190475
0.07675838309,0.2659487196,32396.82815,1.245905878968254
0.07840000055,0.268537998,32394.42272,1.2458104253968254
0.08005704295,0.2711174472,31959.76424,1.228562073015873
0.08173020039,0.2736864928,31244.48554,1.2001779976190476
0.08341866412,0.2762455307,30433.27987,1.1679872964285714
0.08512311292,0.2787939617,30034.22039,1.1521516027777776
0.08684348351,0.2813317016,30040.35882,1.1523951912698414
0.08857896931,0.2838591425,30108.52212,1.1551000841269843
0.09033024329,0.2863756917,30158.27558,1.1570744277777778
0.09209650853,0.2888817673,29930.36279,1.1480302694444444
0.09387842568,0.291376752,29453.77492,1.1291180523809523
0.09567580839,0.2938606491,28883.84997,1.106501982936508
0.09748810323,0.2963337012,28544.15293,1.0930219416666667
0.09931584463,0.2987953838,28497.50136,1.0911706888888888
0.101158248,0.3012461365,28418.96866,1.0880543119047619
0.1030159555,0.303685325,28107.20289,1.0756826543650795
0.104888663,0.3061130473,27814.96217,1.0640858003968254
0.1067760602,0.3085293813,27584.07543,1.0549236281746033
0.1086785479,0.3109338787,27426.29084,1.048662334920635
